target_id	W	pval	qval	b	se_b	mean_obs
YAL036C_mRNA	0.0790591525760319	0.778576489609842	0.998034279420198	-0.0717831340376457	0.255297368429222	5.77484273734952
YAL055W_mRNA	0.98072035392883	0.322021027075743	0.998034279420198	0.442864112967484	0.44719598396812	5.96290252442676
YAL063C_mRNA	0.220303886243527	0.638808469808848	0.998034279420198	0.162693830260077	0.34662509737824	6.14971618791197
YAR002C-A_mRNA	0.000155520663204555	0.990050005184836	0.998034279420198	0.00333565770610924	0.267477606700862	7.18958522256491
YBL039C_mRNA	0.952667636213511	0.329041201761176	0.998034279420198	-0.369803005460543	0.378878298698078	6.13378859825157
YBL046W_mRNA	0.334677577991105	0.562917655815358	0.998034279420198	0.659058485819104	1.13922799212656	7.1104432498967
YBL056W_mRNA	0.510298312308218	0.475009747481698	0.998034279420198	-0.167151976760774	0.233991160300497	7.63477919916661
YBL058W_mRNA	0.0118755357621705	0.913222373420937	0.998034279420198	-0.0266937862627559	0.244953456912667	7.65220591447016
YBL087C_mRNA	0.59935494812661	0.438824248477391	0.998034279420198	-0.215051437675393	0.277779570912927	7.84293730272422
YBR005W_mRNA	0.595186073945919	0.44042067405346	0.998034279420198	-0.461093388872537	0.59767145575606	6.46498702233981
YBR025C_mRNA	1.17710957177458	0.277945215760326	0.998034279420198	-0.539033741261476	0.496829649433204	7.90966187337755
YBR054W_mRNA	6.80363859569456	0.00909722908418203	0.108300346240262	-1.15868005384552	0.444214686296108	5.13901143812268
YBR071W_mRNA	0.0677100082701099	0.794700658416801	0.998034279420198	-0.0578601709458013	0.222358266177665	6.11704519926101
YBR073W_mRNA	3.03017782486107	0.0817290587693152	0.618241904916606	0.354645376061379	0.203732466940678	7.04585384468106
YBR078W_mRNA	0.453067857137385	0.500881666941557	0.998034279420198	-0.138581874784255	0.205885047151031	8.95288608303692
YBR096W_mRNA	0.019548203030772	0.888806249566972	0.998034279420198	0.0303376566634038	0.216984449945957	6.01075334601201
YBR139W_mRNA	0.119126451808697	0.729983860806035	0.998034279420198	-0.0941906903308854	0.272900214262147	7.39470162440064
YBR156C_mRNA	0.685504811786271	0.407697582394098	0.998034279420198	0.197391218150234	0.238408960084879	5.50965331811303
YBR185C_mRNA	2.9373268127308	0.0865538666883249	0.618241904916606	-0.41051314812201	0.239525048429681	5.26902855911038
YBR197C_mRNA	0.640372671750768	0.423575879553472	0.998034279420198	-0.306146029116791	0.3825711670854	5.17869799397161
YCL031C_mRNA	0.868712000765536	0.351312128189194	0.998034279420198	0.279858238946014	0.30026187095341	6.70433586990586
YCL032W_mRNA	1.54893550914993	0.213292657364512	0.983431830300797	0.284398097875092	0.228512530373174	6.6515418341061
YCL040W_mRNA	0.515101403774665	0.472938797225712	0.998034279420198	-0.162176248263047	0.225964847393123	9.78252369720324
YCL050C_mRNA	0.120517540412133	0.728473851750923	0.998034279420198	-0.102997696319759	0.296689639827654	7.61658939098875
YCR011C_mRNA	0.00248755257300468	0.960221704439978	0.998034279420198	-0.0110953602297423	0.222461710854778	7.49239010092902
YCR016W_mRNA	0.539400978853819	0.462681086287276	0.998034279420198	-0.25334165779938	0.344945705950958	5.53856958631534
YCR084C_mRNA	0.00231781218095461	0.961601749365867	0.998034279420198	-0.010526818940134	0.218654305159084	7.78219317945256
YCR087C-A_mRNA	6.82503718484928	0.00898886845558774	0.108300346240262	-0.749508056406842	0.286895538408754	4.43187238650799
YCR092C_mRNA	0.24236148063593	0.622505707524904	0.998034279420198	-0.156585754116521	0.31806834541551	5.81761399283405
YDL008W_mRNA	0.00693014733216496	0.933654739108916	0.998034279420198	-0.0194111066848591	0.233173430770395	5.47712775435413
YDL018C_mRNA	0.17428175019727	0.676334182045648	0.998034279420198	0.102779748013416	0.24619633996179	5.58443772210477
YDL029W_mRNA	0.0103301571579731	0.919044507554966	0.998034279420198	0.0225403346391625	0.22177209291784	7.88233684016207
YDL035C_mRNA	0.728277688864035	0.393442026833012	0.998034279420198	0.270206150906932	0.31662611218007	7.04136252952346
YDL049C_mRNA	0.553662210685965	0.45682516581724	0.998034279420198	0.155343152464449	0.20877076040944	5.77728130640698
