target_id	W	pval	qval	b	se_b	mean_obs
YAL012W_mRNA	5.40966952916812	0.0200255067172046	0.0633718567000146	0.192012058885241	0.0825549534357016	8.68398106684618
YAL047C_mRNA	2.08521862130591	0.148730928227036	0.299249597328459	-0.120154802369864	0.0832080484329666	5.42972632626956
YAL060W_mRNA	5.34119274816693	0.0208272180410998	0.0642815371638883	-0.191704130575391	0.0829492273831164	7.22245236865819
YAR002C-A_mRNA	0.335568626469147	0.562398331952659	0.745389080997929	0.0533200993361808	0.0920450153951315	7.28547272562591
YBL034C_mRNA	0.0630031779268974	0.801810754940462	0.899630508365848	-0.0275003087049046	0.109561089156373	5.60975084706063
YBL083C_mRNA	9.4822448257018	0.00207469950351199	0.00995723800126497	0.700418101892628	0.22745829503487	4.90165728920381
YBL105C_mRNA	0.663975695395149	0.415159872140128	0.629030109303224	0.13994200388431	0.171740213011882	7.53732742057994
YBR018C_mRNA	3.78367881020493	0.0517547537550038	0.129322279833865	0.530554063942527	0.272754870311878	4.33602685214365
YBR055C_mRNA	2.75199110032647	0.0971334000618551	0.21301184224091	0.160994623425741	0.0970482838658745	6.27303635393744
YBR056W_mRNA	1.0210749653231	0.312264160007293	0.500423333345021	-0.190435752626099	0.188460210771775	7.21912903764906
YBR113W_mRNA	12.8357389505753	0.000340061134880906	0.00197709962140061	-0.455183846577376	0.127050507325691	3.6336183262884
YBR191W_mRNA	0.324351443629373	0.569004247074051	0.748292416981127	0.116557869842377	0.204660336687684	8.91972212519376
YBR192W_mRNA	0.763786935817107	0.382146002929755	0.597103129577742	-0.100447878837105	0.114935623813997	5.82475916353947
YBR227C_mRNA	3.76786754605223	0.0522462010528813	0.129322279833865	0.211250524378511	0.108830338995535	6.57600171487597
YBR231C_mRNA	39.6001899659274	3.11652982134873e-10	4.58313209021872e-09	0.604765392444744	0.096103298985193	6.24397110213723
YBR235W_mRNA	0.0309621820177443	0.860324786086117	0.922217905791973	-0.017398935863219	0.0988796470407625	6.80314471315635
YBR239C_mRNA	6.6498317109552	0.00991651903118417	0.0354161393970863	-0.484892010241864	0.18803543572889	5.42617706243647
YBR275C_mRNA	4.23734779984737	0.0395438954331487	0.104062882718812	0.29522998239451	0.14342121738005	6.60643543233704
YCL034W_mRNA	2.52366865110929	0.112149399208858	0.241701291398402	0.197677256529072	0.124434423074877	7.44611450195041
YCL041C_mRNA	16.2857859859346	5.44710241994989e-05	0.000378271001385409	0.534255669926097	0.132386828513294	3.31638430359847
