target_id	W	pval	qval	b	se_b	mean_obs
YBL013W_mRNA	0.308863925144114	0.57837816434276	0.757039482124031	-0.0975356773817511	0.175501127664501	3.73501179186923
YBL056W_mRNA	1.159612955554	0.281545824499897	0.476947291883017	-0.0946758418228309	0.0879189810259992	7.66570390817199
YBL091C_mRNA	0.326410805693508	0.567780218197902	0.754021776170425	0.0467497745876927	0.0818271183999982	7.96737220638058
YBL102W_mRNA	0.00232972136506201	0.961503304841798	0.969257363751812	0.00876157989930464	0.181522487603377	6.34918064484799
YBR006W_mRNA	0.0133983307387822	0.907849759939286	0.943268803625313	0.0217273532248993	0.187707436108845	6.43864122289648
YBR073W_mRNA	3.85449825048383	0.0496127639796353	0.142565413734584	0.264461819348789	0.134703554195358	6.90115852040551
YBR091C_mRNA	14.4662532894594	0.000142693184887633	0.000870080395656297	0.342004191143592	0.0899193990543858	3.39921914258711
YBR106W_mRNA	4.30697620701193	0.0379563714957942	0.11296539135653	0.252176666269506	0.121511858350749	8.289406099061
YBR149W_mRNA	23.0329446177785	1.5924896329066e-06	1.47452743787648e-05	-0.420831902905578	0.0876867399897886	7.87379723917434
YBR195C_mRNA	0.0414433006882026	0.838684632873968	0.907667351595203	-0.0474962645241015	0.233309426564582	5.10455325343641
YBR215W_mRNA	1.2753375122048	0.25876774929963	0.462085266606481	-0.114428492555951	0.101326165923846	6.16643461645464
YBR216C_mRNA	0.437392506798682	0.508383673641287	0.706088435612898	-0.123690032030938	0.187024728374334	5.85471903148677
YBR228W_mRNA	3.82268917318209	0.0505630250202598	0.14364495744392	0.154128631137177	0.0788313253273577	5.50947880347333
YBR253W_mRNA	0.135390308632584	0.712907369559391	0.836745738919472	-0.0679152755801483	0.184575340447116	5.07961759925543
YBR279W_mRNA	0.613949929682447	0.433304456188282	0.629802988645759	-0.0767895289224161	0.0980021325998221	6.84866020029068
YBR288C_mRNA	8.57258132276803	0.00341262986704316	0.0144602960467931	0.21201633371031	0.0724124953072748	6.02871778242889
YBR299W_mRNA	109.952991996804	1.00342262528366e-25	6.27139140802286e-24	0.981870811032952	0.0936377185452928	5.56192104007664
YCL012C_mRNA	3.50394024801968	0.0612230033338753	0.164577965951278	-0.180973848752451	0.0966801858916367	4.33719857603438
YCR023C_mRNA	0.0737481546450467	0.785955657111561	0.877182653026296	0.0322934809721869	0.118915723376086	6.30853423024136
YCR027C_mRNA	3.3508918457967	0.0671686128230857	0.176759507429173	0.154135766621929	0.0842021578806806	5.05966487383456
YCR071C_mRNA	2.92450287935164	0.0872440924390786	0.205764368960091	-0.156178420463495	0.0913261184373006	5.0341255303407
YCR075C_mRNA	3.14316373810414	0.0762457774922763	0.186876905618324	0.203795993094882	0.114950837083876	5.81639833607249
YCR084C_mRNA	7.81759625011634	0.00517399658440633	0.0202109241578372	-0.250009310912556	0.0894168908141125	7.53603329511393
YCR095C_mRNA	0.375690725475662	0.539918558332887	0.735471070871541	0.158290308026406	0.258249260890636	5.46435255775203
YDL010W_mRNA	22.6182161356176	1.97602167750957e-06	1.76430506920497e-05	0.358948894461026	0.0754750562170012	6.12539484897046
YDL019C_mRNA	12.4857850141861	0.000410060360424099	0.00232988841150056	-0.325292687900017	0.0920590257936825	7.45280859742101
YDL085W_mRNA	18.4668931916145	1.72881526891799e-05	0.000130970853705909	0.512861072750763	0.119344612245618	4.92880558473182
YDL132W_mRNA	1.52405403210374	0.217007026703365	0.40486385578986	-0.103725517299013	0.0840205320411477	7.45253437861454
YDL166C_mRNA	6.10040791821457	0.013515068082302	0.0482193649775454	0.322141921411603	0.130427090581974	6.02930590795438
YDL189W_mRNA	0.0828224272249514	0.773508366174347	0.867161845486936	-0.0818018060253613	0.284242435160725	6.90753490325084
