target_id	W	pval	qval	b	se_b	mean_obs
YAL005C_mRNA	21.4304023470295	3.66906986225907e-06	3.66906986225907e-05	-0.496175399658919	0.107181558018915	8.96022417633146
YBL011W_mRNA	0.000432981862092784	0.983398643566402	0.986754397837217	0.00351670218246864	0.169005461398492	7.22767574901434
YBL033C_mRNA	2.90663983082843	0.0882154932776416	0.2012740436816	0.200029375608766	0.117327054821922	6.92587268602768
YBL047C_mRNA	0.499503958744623	0.479718159518246	0.686307276759461	-0.0952732739032976	0.134803640845881	8.1237661565127
YBL051C_mRNA	13.9219722446697	0.000190557809053952	0.0011909863065872	-0.405178381052498	0.108591512712221	6.78625482876008
YBL090W_mRNA	0.187741297556284	0.664803202266764	0.804644856486396	0.0774421832464957	0.178730092660738	4.87666684159101
YBL098W_mRNA	0.750794179161096	0.386224905389675	0.611115356629233	0.163119658455387	0.188254711831107	5.12446318696235
YBR011C_mRNA	3.51297942989247	0.0608898614539432	0.161941120888147	0.360745616203744	0.192470094182695	9.008109309389
YBR053C_mRNA	6.70592532135858	0.0096093052013453	0.0393823983661692	0.287091570785274	0.110864138137779	6.36244332754865
YBR060C_mRNA	1.09577703451242	0.295194740148521	0.502031871000886	-0.118924507436005	0.113608353103344	5.85660891072084
YBR098W_mRNA	3.31935958158681	0.0684684955713342	0.168544561454796	0.292476962169506	0.160533070512454	5.35087306392989
YBR135W_mRNA	0.00847407988597993	0.926654527538832	0.957287735060777	-0.012065869384241	0.13107272930398	5.25671303273974
YBR138C_mRNA	3.38690102619636	0.0657163547313006	0.168544561454796	0.288575967564203	0.156804639249792	5.17770633178244
YBR155W_mRNA	2.68983200259245	0.100990461262422	0.222648965924356	-0.189314006930001	0.11543039172326	6.00037543521991
YBR159W_mRNA	0.000729835656486932	0.978447394710518	0.986754397837217	-0.00516873604109797	0.191325041152052	7.39297335250287
YBR188C_mRNA	3.52104539830301	0.0605942163964653	0.161941120888147	0.272158062058129	0.145039198618778	4.31841948234804
YBR216C_mRNA	1.90687328575948	0.167310993142519	0.334621986285037	-0.193682378137682	0.140258500542512	5.71162073906201
YBR221C_mRNA	0.241831856750208	0.622886170741615	0.790464683682253	-0.0758403548432403	0.154221030646088	7.9372837942942
YBR227C_mRNA	0.0603673966379281	0.805916194708401	0.883680038057457	0.0440048632978498	0.179101594626109	6.31388031107162
YBR241C_mRNA	12.9397813066356	0.0003216725875882	0.0019147177832631	0.916345464764922	0.254739191754747	6.67618231703219
YBR243C_mRNA	0.0750370736718329	0.78413921767063	0.863589446773822	0.0331512518259561	0.121021348554497	6.24866540949328
YBR262C_mRNA	3.08939515954216	0.0788040950559481	0.185858714754595	0.288679812264236	0.164240282479527	4.71635294082918
YBR270C_mRNA	0.150355892353767	0.698195486605791	0.813120409893546	0.0471252501121838	0.121532782703418	5.15964455518802
YBR280C_mRNA	0.205140966811054	0.650602818883512	0.804644856486396	0.0571214671853406	0.126116861622682	5.96710388939774
YBR283C_mRNA	0.796504718543923	0.372140460144423	0.592580350548444	-0.0972336830407445	0.10894882728636	7.86108998521904
YBR284W_mRNA	0.278936379488833	0.59739920009192	0.766662741393408	0.0880990590851197	0.166808697131558	4.6292063404324
YCL026C-B_mRNA	54.4259930014539	1.61413621263079e-13	5.04417566447122e-12	0.793332386594307	0.10753553579651	5.11165753049663
YCR087W_mRNA	9.95400901245262	0.00160499499186041	0.00835934891593963	-0.369878570191554	0.117235774082442	5.88859899468329
YCR090C_mRNA	0.00152200217508603	0.96888014655891	0.986754397837217	-0.00845589381258723	0.216746395566464	5.6490071603795
YDL012C_mRNA	0.225944299678316	0.634547513348559	0.7971702429002	-0.139229040120666	0.292906584380516	4.57518889063112
YDL022W_mRNA	78.9278986003118	6.44185929366392e-19	3.98552883227758e-17	-0.939853318598176	0.105790046775595	7.74693067498068
YDL097C_mRNA	0.399473001274833	0.527361546482026	0.724397728684102	0.0883537350900105	0.1397916392046	7.93616909588188
YDL122W_mRNA	3.44366130547986	0.0634948393006581	0.16535114401213	-0.286586706390006	0.154435033272598	7.11544162265328
YDL141W_mRNA	0.120859808594023	0.728103822343057	0.827390707208019	-0.0907322480593709	0.260988108821582	6.09220716606967
YDL142C_mRNA	4.29367116996972	0.0382544793782525	0.11385261719718	0.3619224172584	0.174663071618789	5.54948107284099
YDL168W_mRNA	1.88965144345243	0.169241240616614	0.335796112334551	-0.296893460400542	0.21597813159703	6.49822886871742
YDL169C_mRNA	113.346007559708	1.81223118320817e-26	2.26528897901021e-24	1.25163823663347	0.117564366604011	5.31696411878761
YDL170W_mRNA	0.000487178161950715	0.982390431844236	0.986754397837217	0.00576015948525767	0.260970009819635	5.7324457257869
YDL231C_mRNA	0.3489157986774	0.554727512680486	0.741254173305667	-0.0630353830108758	0.106714658463776	6.54413292716016
YDR013W_mRNA	8.8318347108491	0.00296020627026714	0.0145108150503291	0.34033513845148	0.114519996100128	5.1643581046483
YDR028C_mRNA	0.176385632964379	0.674497948619199	0.804644856486396	-0.046403900824171	0.110489977715625	7.67709469269036
YDR046C_mRNA	20.6975620572968	5.37844367497289e-06	5.17158045670471e-05	-0.535289630355094	0.117660105536528	7.56613317901753
